5.3865e-07;(-0.44708080681488876-0.47648998424007527j)
5.387e-07;(-0.4460399948201799-0.477112966235233j)
5.3875e-07;(-0.444999182825471-0.47773594823039084j)
5.388e-07;(-0.4439583708307622-0.4783589302255486j)
5.3885e-07;(-0.44291755883605327-0.47898191222070646j)
5.389e-07;(-0.4418767468413443-0.47960489421586416j)
5.3895e-07;(-0.44083593484663536-0.4802278762110219j)
5.39e-07;(-0.43979512285192646-0.4808508582061797j)
5.3905e-07;(-0.4387543108572176-0.4814738402013376j)
5.391000000000001e-07;(-0.4377134988625086-0.48209682219649536j)
5.391500000000001e-07;(-0.43667268686779975-0.4827198041916531j)
5.392000000000001e-07;(-0.43563187487309085-0.4833427861868109j)
5.392500000000001e-07;(-0.434591062878382-0.4839657681819688j)
5.393000000000001e-07;(-0.433550250883673-0.48458875017712644j)
5.3935e-07;(-0.43250943888896415-0.48521173217228425j)
5.394e-07;(-0.43143322263825895-0.48581071533411796j)
5.3945e-07;(-0.4302382979998017-0.48632923181951243j)
5.395e-07;(-0.42904337336134446-0.48684774830490696j)
5.3955e-07;(-0.4278484487228871-0.4873662647903015j)
5.396e-07;(-0.4266535240844298-0.4878847812756958j)
5.3965e-07;(-0.4254585994459725-0.4884032977610902j)
5.397e-07;(-0.4242636748075152-0.4889218142464847j)
5.3975e-07;(-0.42306875016905787-0.4894403307318792j)
5.398e-07;(-0.42187382553060054-0.4899588472172735j)
5.3985e-07;(-0.4206789008921433-0.49047736370266803j)
5.399e-07;(-0.419483976253686-0.49099588018806245j)
5.3995e-07;(-0.4182890516152288-0.491514396673457j)
5.4e-07;(-0.4170941269767714-0.49203291315885134j)
5.4005e-07;(-0.4158992023383142-0.4925514296442458j)
5.401e-07;(-0.4147042776998568-0.4930699461296403j)
5.4015e-07;(-0.4135093530613995-0.4935884626150348j)
5.402e-07;(-0.4123144284229422-0.4941069791004291j)
5.4025e-07;(-0.411119503784485-0.49462549558582364j)
5.403e-07;(-0.4099245791460277-0.4951440120712181j)
5.4035e-07;(-0.40872965450757043-0.4956625285566125j)
5.404e-07;(-0.40753472986911315-0.49618104504200683j)
5.4045e-07;(-0.4063398052306558-0.49669956152740136j)
5.405000000000001e-07;(-0.4051448805921985-0.49721807801279577j)
5.405500000000001e-07;(-0.40394995595374117-0.4977365944981903j)
5.406000000000001e-07;(-0.4027550313152839-0.4982551109835846j)
5.406500000000001e-07;(-0.4015601066768266-0.49877362746897913j)
5.407000000000001e-07;(-0.4003651820383693-0.4992921439543736j)
5.4075e-07;(-0.399170257399912-0.4998106604397681j)
5.408e-07;(-0.39797533276145475-0.5003291769251625j)
5.4085e-07;(-0.3967804081229974-0.5008476934105569j)
5.409e-07;(-0.39558548348454015-0.5013662098959514j)
5.4095e-07;(-0.3943905588460828-0.5018847263813457j)
5.41e-07;(-0.39319563420762565-0.5024032428667403j)
5.4105e-07;(-0.39200070956916827-0.5029217593521347j)
5.411e-07;(-0.39080578493071105-0.5034402758375291j)
5.4115e-07;(-0.38961086029225367-0.5039587923229236j)
5.412e-07;(-0.3884159356537964-0.5044773088083181j)
5.4125e-07;(-0.38722101101533907-0.5049958252937125j)
5.413e-07;(-0.38602608637688185-0.5055143417791069j)
5.4135e-07;(-0.3848311617384246-0.5060328582645014j)
5.414e-07;(-0.38363623709996725-0.5065513747498958j)
5.4145e-07;(-0.38244131246151-0.5070698912352902j)
5.415e-07;(-0.3812463878230526-0.5075884077206848j)
5.4155e-07;(-0.3800514631845953-0.5081069242060792j)
5.416e-07;(-0.378856538546138-0.5086254406914736j)
5.4165e-07;(-0.3776616139076807-0.5091439571768681j)
5.417e-07;(-0.376421860411744-0.509603367936055j)
5.4175e-07;(-0.37508871346272554-0.509939641765643j)
5.418e-07;(-0.373755566513707-0.5102759155952309j)
5.4185e-07;(-0.37242241956468847-0.510612189424819j)
5.419000000000001e-07;(-0.37108927261567-0.5109484632544069j)
5.419500000000001e-07;(-0.36975612566665145-0.5112847370839947j)
5.420000000000001e-07;(-0.36842297871763297-0.5116210109135828j)
5.420500000000001e-07;(-0.3670898317686144-0.5119572847431708j)
5.421000000000001e-07;(-0.36575668481959595-0.5122935585727588j)
5.4215e-07;(-0.3644235378705774-0.5126298324023468j)
5.422e-07;(-0.3630903909215589-0.5129661062319347j)
5.4225e-07;(-0.36175724397254044-0.5133023800615227j)
5.423e-07;(-0.36042409702352196-0.5136386538911109j)
5.4235e-07;(-0.3590909500745034-0.5139749277206989j)
5.424e-07;(-0.3577578031254849-0.5143112015502868j)
5.4245e-07;(-0.35642465617646635-0.5146474753798748j)
5.425e-07;(-0.35509150922744787-0.5149837492094629j)
5.4255e-07;(-0.3537583622784294-0.5153200230390508j)
5.426e-07;(-0.3524252153294109-0.5156562968686389j)
5.4265e-07;(-0.3510920683803923-0.5159925706982268j)
5.427e-07;(-0.3497589214313738-0.5163288445278148j)
5.4275e-07;(-0.3484257744823553-0.5166651183574028j)
5.428e-07;(-0.34709262753333675-0.5170013921869908j)
5.4285e-07;(-0.34575948058431827-0.5173376660165789j)
5.429e-07;(-0.34442633363529973-0.5176739398461667j)
5.4295e-07;(-0.34309318668628125-0.5180102136757548j)
5.43e-07;(-0.34176003973726277-0.518346487505343j)
5.4305e-07;(-0.3404268927882443-0.5186827613349307j)
5.431e-07;(-0.33909374583922575-0.5190190351645187j)
5.4315e-07;(-0.33776059889020726-0.5193553089941068j)
5.432e-07;(-0.3364274519411887-0.5196915828236947j)
5.4325e-07;(-0.33509430499217024-0.5200278566532828j)
5.433000000000001e-07;(-0.3337611580431517-0.5203641304828708j)
5.433500000000001e-07;(-0.33242801109413317-0.5207004043124586j)
5.434000000000001e-07;(-0.33109486414511463-0.5210366781420467j)
5.434500000000001e-07;(-0.32976171719609615-0.5213729519716347j)
5.435000000000001e-07;(-0.3284285702470776-0.5217092258012227j)
5.4355e-07;(-0.3270954232980592-0.5220454996308107j)
5.436e-07;(-0.3257622763490407-0.5223817734603986j)
5.4365e-07;(-0.32442912940002216-0.5227180472899867j)
5.437e-07;(-0.3230959824510036-0.5230543211195747j)
5.4375e-07;(-0.3217628355019851-0.5233905949491627j)
5.438e-07;(-0.3204296885529666-0.5237268687787507j)
5.4385e-07;(-0.31909654160394807-0.5240631426083386j)
5.439e-07;(-0.3177633946549296-0.5243994164379268j)
5.4395e-07;(-0.31643024770591105-0.5247356902675148j)
5.44e-07;(-0.3150619646678318-0.5249675203476395j)
5.4405e-07;(-0.31364494447395885-0.5250544768397996j)
5.441e-07;(-0.31222792428008594-0.5251414333319597j)
5.4415e-07;(-0.31081090408621304-0.5252283898241198j)
5.442e-07;(-0.30939388389234007-0.5253153463162801j)
5.4425e-07;(-0.30797686369846716-0.5254023028084401j)
5.443e-07;(-0.30655984350459425-0.5254892593006002j)
5.4435e-07;(-0.3051428233107213-0.5255762157927604j)
5.444e-07;(-0.30372580311684827-0.5256631722849205j)
5.4445e-07;(-0.30230878292297536-0.5257501287770807j)
5.445e-07;(-0.3008917627291024-0.5258370852692408j)
5.4455e-07;(-0.2994747425352295-0.525924041761401j)
5.446e-07;(-0.29805772234135663-0.5260109982535611j)
5.4465e-07;(-0.2966407021474836-0.5260979547457213j)
5.447000000000001e-07;(-0.2952236819536107-0.5261849112378815j)
5.447500000000001e-07;(-0.2938066617597378-0.5262718677300415j)
5.448000000000001e-07;(-0.2923896415658648-0.5263588242222018j)
5.448500000000001e-07;(-0.29097262137199187-0.5264457807143619j)
5.449000000000001e-07;(-0.28955560117811896-0.526532737206522j)
5.449500000000001e-07;(-0.28813858098424605-0.5266196936986821j)
5.45e-07;(-0.28672156079037314-0.5267066501908422j)
5.4505e-07;(-0.2853045405965002-0.5267936066830025j)
5.451e-07;(-0.2838875204026272-0.5268805631751627j)
5.4515e-07;(-0.2824705002087543-0.5269675196673227j)
5.452e-07;(-0.2810534800148814-0.527054476159483j)
5.4525e-07;(-0.2796364598210084-0.527141432651643j)
5.453e-07;(-0.27821943962713547-0.5272283891438033j)
5.4535e-07;(-0.2768024194332626-0.5273153456359634j)
5.454e-07;(-0.27538539923938965-0.5274023021281236j)
5.4545e-07;(-0.2739683790455167-0.5274892586202837j)
5.455e-07;(-0.2725513588516438-0.5275762151124439j)
5.4555e-07;(-0.2711343386577708-0.527663171604604j)
5.456e-07;(-0.2697173184638979-0.5277501280967641j)
5.4565e-07;(-0.2683002982700249-0.5278370845889243j)
5.457e-07;(-0.266883278076152-0.5279240410810845j)
5.4575e-07;(-0.26546625788227907-0.5280109975732445j)
5.458e-07;(-0.26404923768840616-0.5280979540654046j)
5.4585e-07;(-0.26263221749453314-0.528184910557565j)
5.459e-07;(-0.26121519730066023-0.528271867049725j)
5.4595e-07;(-0.2597981771067873-0.5283588235418851j)
5.46e-07;(-0.25838115691291436-0.5284457800340452j)
5.4605e-07;(-0.25696413671904145-0.5285327365262055j)
5.461e-07;(-0.25554711652516854-0.5286196930183655j)
5.461500000000001e-07;(-0.2541300963312956-0.5287066495105257j)
5.462000000000001e-07;(-0.25271307613742267-0.5287936060026858j)
5.462500000000001e-07;(-0.25129605594354976-0.528880562494846j)
5.463000000000001e-07;(-0.24987899889135107-0.5288192827737858j)
5.463500000000001e-07;(-0.24846190692073852-0.5286175687454638j)
5.464e-07;(-0.24704481495012598-0.5284158547171419j)
5.4645e-07;(-0.24562772297951346-0.52821414068882j)
5.465e-07;(-0.24421063100890097-0.5280124266604983j)
5.4655e-07;(-0.2427935390382884-0.5278107126321764j)
5.466e-07;(-0.24137644706767591-0.5276089986038545j)
5.4665e-07;(-0.23995935509706337-0.5274072845755325j)
5.467e-07;(-0.23854226312645088-0.5272055705472106j)
5.4675e-07;(-0.23712517115583834-0.5270038565188887j)
5.468e-07;(-0.2357080791852258-0.5268021424905668j)
5.4685e-07;(-0.23429098721461325-0.5266004284622451j)
5.469e-07;(-0.23287389524400076-0.5263987144339232j)
5.4695e-07;(-0.23145680327338827-0.5261970004056014j)
5.47e-07;(-0.2300397113027757-0.5259952863772794j)
5.4705e-07;(-0.22862261933216318-0.5257935723489574j)
5.471e-07;(-0.22720552736155067-0.5255918583206355j)
5.4715e-07;(-0.22578843539093818-0.5253901442923137j)
5.472e-07;(-0.2243713434203256-0.525188430263992j)
5.4725e-07;(-0.22295425144971304-0.5249867162356701j)
5.473e-07;(-0.2215371594791006-0.5247850022073483j)
5.4735e-07;(-0.22012006750848806-0.5245832881790263j)
5.474e-07;(-0.21870297553787552-0.5243815741507045j)
5.4745e-07;(-0.21728588356726297-0.5241798601223825j)
5.475e-07;(-0.21586879159665054-0.5239781460940606j)
5.475500000000001e-07;(-0.21445169962603794-0.5237764320657387j)
5.476000000000001e-07;(-0.2130346076554254-0.5235747180374168j)
5.476500000000001e-07;(-0.2116175156848129-0.523373004009095j)
5.477000000000001e-07;(-0.21020042371420036-0.5231712899807731j)
5.477500000000001e-07;(-0.20878333174358785-0.5229695759524513j)
5.478e-07;(-0.20736623977297527-0.5227678619241294j)
5.4785e-07;(-0.20594914780236281-0.5225661478958075j)
5.479e-07;(-0.20453205583175027-0.5223644338674855j)
5.4795e-07;(-0.20311496386113775-0.5221627198391637j)
5.48e-07;(-0.2016978718905252-0.5219610058108418j)
5.4805e-07;(-0.20028077991991272-0.52175929178252j)
5.481e-07;(-0.19886368794930018-0.5215575777541981j)
5.4815e-07;(-0.19744659597868763-0.5213558637258761j)
5.482e-07;(-0.19602950400807514-0.5211541496975541j)
5.4825e-07;(-0.1946124120374626-0.5209524356692324j)
5.483e-07;(-0.19319532006685008-0.5207507216409106j)
5.4835e-07;(-0.19177822809623754-0.5205490076125887j)
5.484e-07;(-0.19036113612562502-0.5203472935842668j)
5.4845e-07;(-0.1889440441550125-0.5201455795559449j)
5.485e-07;(-0.18752695218439996-0.519943865527623j)
5.4855e-07;(-0.18610986021378745-0.519742151499301j)
5.486e-07;(-0.18475207928849702-0.5193644201769225j)
5.4865e-07;(-0.18343252103685856-0.518873255487263j)
5.487e-07;(-0.18211296278522007-0.5183820907976036j)
5.4875e-07;(-0.1807934045335816-0.5178909261079441j)
5.488e-07;(-0.17947384628194316-0.5173997614182846j)
5.4885e-07;(-0.1781542880303047-0.5169085967286251j)
5.489e-07;(-0.17683472977866627-0.5164174320389655j)
5.489500000000001e-07;(-0.1755151715270278-0.5159262673493061j)
5.490000000000001e-07;(-0.17419561327538932-0.5154351026596466j)
5.490500000000001e-07;(-0.1728760550237509-0.5149439379699872j)
5.491000000000001e-07;(-0.17155649677211243-0.5144527732803277j)
5.491500000000001e-07;(-0.17023693852047395-0.5139616085906682j)
5.492e-07;(-0.1689173802688355-0.5134704439010087j)
5.4925e-07;(-0.16759782201719706-0.5129792792113492j)
5.493e-07;(-0.16627826376555863-0.5124881145216896j)
5.4935e-07;(-0.16495870551392014-0.5119969498320303j)
5.494e-07;(-0.16363914726228168-0.5115057851423707j)
5.4945e-07;(-0.16231958901064322-0.5110146204527113j)
5.495e-07;(-0.16100003075900474-0.5105234557630517j)
5.4955e-07;(-0.1596804725073663-0.5100322910733923j)
5.496e-07;(-0.15836091425572782-0.5095411263837327j)
5.4965e-07;(-0.1570413560040894-0.5090499616940733j)
5.497e-07;(-0.15572179775245093-0.5085587970044139j)
5.4975e-07;(-0.15440223950081247-0.5080676323147543j)
5.498e-07;(-0.15308268124917404-0.5075764676250947j)
5.4985e-07;(-0.15176312299753558-0.5070853029354353j)
5.499e-07;(-0.1504435647458971-0.5065941382457757j)
5.4995e-07;(-0.14912400649425864-0.5061029735561163j)
5.5e-07;(-0.14780444824262018-0.5056118088664567j)
5.5005e-07;(-0.14648488999098175-0.5051206441767974j)
5.501e-07;(-0.1451653317393433-0.5046294794871378j)
5.5015e-07;(-0.14384577348770483-0.5041383147974784j)
5.502e-07;(-0.14252621523606632-0.5036471501078188j)
5.5025e-07;(-0.14120665698442786-0.5031559854181593j)
5.503e-07;(-0.13988709873278943-0.5026648207284998j)
5.503500000000001e-07;(-0.13856754048115097-0.5021736560388403j)
5.504000000000001e-07;(-0.1372479822295125-0.5016824913491809j)
5.504500000000001e-07;(-0.13592842397787408-0.5011913266595215j)
5.505000000000001e-07;(-0.13460886572623562-0.5007001619698619j)
5.505500000000001e-07;(-0.1332893074745972-0.5002089972802024j)
5.506e-07;(-0.13196974922295868-0.4997178325905429j)
5.5065e-07;(-0.13065019097132022-0.49922666790088344j)
5.507e-07;(-0.12933063271968176-0.49873550321122384j)
5.5075e-07;(-0.1280110744680433-0.4982443385215644j)
5.508e-07;(-0.12669151621640487-0.4977531738319049j)
5.5085e-07;(-0.1253719579647664-0.49726200914224544j)
5.509e-07;(-0.12418610191680338-0.49659576608899186j)
5.5095e-07;(-0.1230568121857798-0.4958554514203717j)
5.51e-07;(-0.12192752245475619-0.49511513675175145j)
5.5105e-07;(-0.12079823272373261-0.4943748220831313j)
5.511e-07;(-0.11966894299270901-0.49363450741451126j)
5.5115e-07;(-0.11853965326168542-0.492894192745891j)
5.512e-07;(-0.11741036353066184-0.49215387807727096j)
5.5125e-07;(-0.11628107379963824-0.4914135634086507j)
5.513e-07;(-0.11515178406861466-0.49067324874003065j)
5.5135e-07;(-0.11402249433759105-0.4899329340714104j)
5.514e-07;(-0.1128932046065675-0.4891926194027903j)
5.5145e-07;(-0.11176391487554391-0.4884523047341702j)
5.515e-07;(-0.11063462514452031-0.4877119900655501j)
5.5155e-07;(-0.10950533541349672-0.48697167539692987j)
5.516e-07;(-0.10837604568247314-0.4862313607283098j)
5.5165e-07;(-0.10724675595144954-0.48549104605968957j)
5.517e-07;(-0.10611746622042595-0.4847507313910694j)
5.517500000000001e-07;(-0.10498817648940235-0.48401041672244927j)
5.518000000000001e-07;(-0.10385888675837879-0.4832701020538292j)
5.518500000000001e-07;(-0.10272959702735518-0.48252978738520896j)
5.519000000000001e-07;(-0.1016003072963316-0.4817894727165889j)
5.519500000000001e-07;(-0.10047101756530802-0.48104915804796866j)
5.520000000000001e-07;(-0.09934172783428442-0.48030884337934854j)
5.5205e-07;(-0.09821243810326083-0.4795685287107284j)
5.521e-07;(-0.09708314837223726-0.47882821404210835j)
5.5215e-07;(-0.09595385864121365-0.4780878993734881j)
5.522e-07;(-0.09482456891019006-0.47734758470486804j)
5.5225e-07;(-0.09369527917916648-0.4766072700362478j)
5.523e-07;(-0.0925659894481429-0.47586695536762774j)
5.5235e-07;(-0.0914366997171193-0.4751266406990075j)
5.524e-07;(-0.09030740998609572-0.47438632603038744j)
5.5245e-07;(-0.08917812025507213-0.4736460113617672j)
5.525e-07;(-0.08804883052404854-0.47290569669314714j)
5.5255e-07;(-0.08691954079302494-0.47216538202452696j)
5.526e-07;(-0.08579025106200136-0.47142506735590683j)
5.5265e-07;(-0.08466096133097778-0.4706847526872867j)
5.527e-07;(-0.08353167159995417-0.4699444380186666j)
5.5275e-07;(-0.0824023818689306-0.46920412335004635j)
5.528e-07;(-0.08127309213790701-0.4684638086814262j)
5.5285e-07;(-0.08014380240688342-0.46772349401280605j)
5.529e-07;(-0.07901451267585984-0.466983179344186j)
5.5295e-07;(-0.07788522294483625-0.46624286467556575j)
5.53e-07;(-0.07675593321381266-0.4655025500069457j)
5.5305e-07;(-0.07562664348278908-0.46476223533832545j)
5.531e-07;(-0.07449735375176549-0.4640219206697053j)
5.531500000000001e-07;(-0.07336806402074189-0.4632816060010852j)
5.532000000000001e-07;(-0.07244649678700593-0.4624026535113744j)
5.532500000000001e-07;(-0.07157774035766475-0.46148845411799666j)
5.533000000000001e-07;(-0.07070898392832359-0.4605742547246189j)
5.533500000000001e-07;(-0.0698402274989824-0.4596600553312411j)
5.534000000000001e-07;(-0.06897147106964124-0.45874585593786343j)
5.5345e-07;(-0.06810271464030007-0.45783165654448565j)
5.535e-07;(-0.06723395821095887-0.4569174571511079j)
5.5355e-07;(-0.06636520178161773-0.4560032577577302j)
5.536e-07;(-0.06549644535227654-0.4550890583643524j)
5.5365e-07;(-0.06462768892293538-0.45417485897097465j)
5.537e-07;(-0.0637589324935942-0.453260659577597j)
5.5375e-07;(-0.06289017606425303-0.45234646018421915j)
5.538e-07;(-0.062021419634911854-0.4514322607908415j)
5.5385e-07;(-0.06115266320557068-0.4505180613974637j)
5.539e-07;(-0.0602839067762295-0.44960386200408603j)
5.5395e-07;(-0.05941515034688834-0.44868966261070825j)
5.54e-07;(-0.05854639391754718-0.44777546321733047j)
5.5405e-07;(-0.057677637488206-0.4468612638239528j)
5.541e-07;(-0.056808881058864814-0.44594706443057497j)
5.5415e-07;(-0.05594012462952365-0.44503286503719724j)
5.542e-07;(-0.05507136820018247-0.4441186656438196j)
5.5425e-07;(-0.0542026117708413-0.44320446625044174j)
5.543e-07;(-0.053333855341500126-0.4422902668570641j)
5.5435e-07;(-0.05246509891215896-0.4413760674636863j)
5.544e-07;(-0.05159634248281778-0.4404618680703085j)
5.5445e-07;(-0.05072758605347661-0.43954766867693085j)
5.545e-07;(-0.04985882962413544-0.43863346928355307j)
5.5455e-07;(-0.048990073194794266-0.4377192698901753j)
5.546000000000001e-07;(-0.04812131676545309-0.43680507049679757j)
5.546500000000001e-07;(-0.04725256033611192-0.43589087110341984j)
5.547000000000001e-07;(-0.04638380390677075-0.43497667171004206j)
5.547500000000001e-07;(-0.04551504747742958-0.43406247231666434j)
5.548000000000001e-07;(-0.04464629104808839-0.4331482729232866j)
5.5485e-07;(-0.04377753461874722-0.4322340735299089j)
5.549e-07;(-0.04290877818940607-0.43131987413653117j)
5.5495e-07;(-0.042040021760064876-0.4304056747431535j)
5.55e-07;(-0.04117126533072371-0.42949147534977566j)
5.5505e-07;(-0.040302508901382546-0.42857727595639794j)
5.551e-07;(-0.03943375247204137-0.4276630765630201j)
5.5515e-07;(-0.03856499604270019-0.4267488771696424j)
5.552e-07;(-0.037696239613359016-0.4258346777762647j)
5.5525e-07;(-0.036827483184017844-0.42492047838288693j)
5.553e-07;(-0.03595872675467668-0.42400627898950916j)
5.5535e-07;(-0.03508997032533551-0.42309207959613143j)
5.554e-07;(-0.03422121389599434-0.4221778802027537j)
5.5545e-07;(-0.033352457466653156-0.421263680809376j)
5.555e-07;(-0.03274724142783736-0.42028096455523695j)
5.5555e-07;(-0.03217396967878231-0.4192899432270663j)
5.556e-07;(-0.03160069792972725-0.4182989218988956j)
5.5565e-07;(-0.03102742618067219-0.41730790057072487j)
5.557e-07;(-0.03045415443161713-0.41631687924255417j)
5.5575e-07;(-0.02988088268256208-0.41532585791438353j)
5.558e-07;(-0.02930761093350702-0.41433483658621284j)
5.5585e-07;(-0.028734339184451965-0.41334381525804215j)
5.559e-07;(-0.028161067435396907-0.4123527939298715j)
5.5595e-07;(-0.02758779568634185-0.41136177260170076j)
5.560000000000001e-07;(-0.02701452393728679-0.41037075127353007j)
5.560500000000001e-07;(-0.02644125218823173-0.40937972994535937j)
5.561000000000001e-07;(-0.025867980439176673-0.40838870861718873j)
5.561500000000001e-07;(-0.025294708690121615-0.40739768728901804j)
5.562000000000001e-07;(-0.024721436941066554-0.4064066659608473j)
5.5625e-07;(-0.024148165192011503-0.40541564463267665j)
5.563e-07;(-0.023574893442956442-0.4044246233045059j)
5.5635e-07;(-0.023001621693901384-0.40343360197633527j)
5.564e-07;(-0.022428349944846326-0.40244258064816457j)
5.5645e-07;(-0.02185507819579127-0.4014515593199939j)
5.565e-07;(-0.021281806446736204-0.4004605379918232j)
5.5655e-07;(-0.020708534697681153-0.39946951666365255j)
5.566e-07;(-0.020135262948626095-0.3984784953354818j)
5.5665e-07;(-0.019561991199571034-0.3974874740073111j)
5.567e-07;(-0.01898871945051598-0.3964964526791404j)
5.5675e-07;(-0.018415447701460922-0.39550543135096977j)
5.568e-07;(-0.017842175952405864-0.3945144100227991j)
5.5685e-07;(-0.017268904203350807-0.3935233886946284j)
5.569e-07;(-0.01669563245429575-0.39253236736645775j)
5.5695e-07;(-0.016122360705240694-0.39154134603828705j)
5.57e-07;(-0.015549088956185635-0.3905503247101163j)
5.5705e-07;(-0.014975817207130575-0.38955930338194555j)
5.571e-07;(-0.014402545458075521-0.38856828205377486j)
5.5715e-07;(-0.01382927370902046-0.3875772607256042j)
5.572e-07;(-0.013256001959965404-0.38658623939743364j)
5.5725e-07;(-0.012682730210910344-0.38559521806926295j)
5.573e-07;(-0.012109458461855288-0.3846041967410922j)
5.5735e-07;(-0.01153618671280023-0.3836131754129215j)
5.574000000000001e-07;(-0.010962914963745173-0.3826221540847508j)
5.574500000000001e-07;(-0.010389643214690117-0.3816311327565801j)
5.575000000000001e-07;(-0.009816371465635056-0.3806401114284094j)
5.575500000000001e-07;(-0.00924309971658-0.37964909010023873j)
5.576000000000001e-07;(-0.008669827967524944-0.37865806877206803j)
5.5765e-07;(-0.008096556218469882-0.37766704744389734j)
5.577e-07;(-0.007523284469414826-0.37667602611572665j)
5.5775e-07;(-0.006950012720359767-0.375685004787556j)
5.578e-07;(-0.006662360522578666-0.3747184557971492j)
5.5785e-07;(-0.0063786209213903015-0.3737522420442459j)
5.579e-07;(-0.006094881320201938-0.3727860282913428j)
5.5795e-07;(-0.005811141719013573-0.37181981453843954j)
5.58e-07;(-0.005527402117825209-0.3708536007855364j)
5.5805e-07;(-0.005243662516636845-0.36988738703263313j)
5.581e-07;(-0.00495992291544848-0.3689211732797299j)
5.5815e-07;(-0.004676183314260117-0.3679549595268267j)
5.582e-07;(-0.004392443713071751-0.3669887457739235j)
5.5825e-07;(-0.0041087041118833875-0.36602253202102036j)
5.583e-07;(-0.0038249645106950237-0.36505631826811713j)
5.5835e-07;(-0.003541224909506659-0.3640901045152139j)
5.584e-07;(-0.003257485308318295-0.3631238907623107j)
5.5845e-07;(-0.002973745707129931-0.3621576770094075j)
5.585e-07;(-0.002690006105941567-0.36119146325650425j)
5.5855e-07;(-0.002406266504753202-0.3602252495036011j)
5.586e-07;(-0.0021225269035648375-0.3592590357506979j)
5.5865e-07;(-0.0018387873023764736-0.35829282199779466j)
5.587e-07;(-0.0015550477011881093-0.35732660824489154j)
5.5875e-07;(-0.0012713080999997453-0.3563603944919883j)
5.588000000000001e-07;(-0.0009875684988113812-0.355394180739085j)
5.588500000000001e-07;(-0.0007038288976230168-0.3544279669861819j)
5.589000000000001e-07;(-0.00042008929643465266-0.35346175323327866j)
5.589500000000001e-07;(-0.00013634969524628808-0.35249553948037543j)
5.590000000000001e-07;(0.0001473899059420765-0.35152932572747225j)
5.590500000000001e-07;(0.00043112950713044033-0.3505631119745691j)
5.591e-07;(0.0007148691083188046-0.34959689822166584j)
5.5915e-07;(0.0009986087095071685-0.3486306844687627j)
5.592e-07;(0.001282348310695533-0.34766447071585943j)
5.5925e-07;(0.0015660879118838972-0.34669825696295614j)
5.593e-07;(0.001849827513072262-0.345732043210053j)
5.5935e-07;(0.002133567114260625-0.34476582945714984j)
5.594e-07;(0.0024173067154489897-0.34379961570424666j)
5.5945e-07;(0.002701046316637354-0.3428334019513434j)
5.595e-07;(0.0029847859178257193-0.34186718819844025j)
5.5955e-07;(0.003268525519014083-0.340900974445537j)
5.596e-07;(0.003552265120202447-0.33993476069263373j)
5.5965e-07;(0.0038360047213908104-0.33896854693973055j)
5.597e-07;(0.004119744322579175-0.3380023331868274j)
5.5975e-07;(0.0044034839237675405-0.3370361194339242j)
5.598e-07;(0.004687223524955905-0.33606990568102096j)
5.5985e-07;(0.004970963126144269-0.3351036919281178j)
5.599e-07;(0.005254702727332632-0.33413747817521455j)
5.5995e-07;(0.005538442328520996-0.3331712644223113j)
5.6e-07;(0.005822181929709362-0.33220505066940814j)
5.6005e-07;(0.006086041211422807-0.33124803099229355j)
5.601e-07;(0.006124590205755781-0.3303952108407824j)
5.6015e-07;(0.006163139200088756-0.3295423906892712j)
5.602000000000001e-07;(0.006201688194421731-0.32868957053776j)
5.602500000000001e-07;(0.0062402371887547055-0.3278367503862489j)
5.603000000000001e-07;(0.006278786183087679-0.32698393023473765j)
5.603500000000001e-07;(0.006317335177420653-0.3261311100832265j)
5.604000000000001e-07;(0.006355884171753628-0.32527828993171526j)
5.604500000000001e-07;(0.0063944331660866025-0.3244254697802041j)
5.605e-07;(0.006432982160419578-0.323572649628693j)
5.6055e-07;(0.006471531154752552-0.3227198294771817j)
5.606e-07;(0.006510080149085527-0.3218670093256706j)
5.6065e-07;(0.006548629143418501-0.3210141891741594j)
5.607e-07;(0.006587178137751475-0.3201613690226482j)
5.6075e-07;(0.00662572713208445-0.31930854887113697j)
5.608e-07;(0.0066642761264174245-0.31845572871962585j)
5.6085e-07;(0.006702825120750398-0.31760290856811463j)
5.609e-07;(0.006741374115083375-0.3167500884166035j)
5.6095e-07;(0.006779923109416349-0.31589726826509235j)
5.61e-07;(0.006818472103749323-0.31504444811358107j)
5.6105e-07;(0.006857021098082297-0.31419162796206995j)
5.611e-07;(0.006895570092415271-0.3133388078105587j)
5.6115e-07;(0.006934119086748246-0.3124859876590475j)
5.612e-07;(0.00697266808108122-0.3116331675075364j)
5.6125e-07;(0.007011217075414195-0.3107803473560252j)
5.613e-07;(0.00704976606974717-0.30992752720451405j)
5.6135e-07;(0.0070883150640801435-0.30907470705300283j)
5.614e-07;(0.007126864058413118-0.30822188690149166j)
5.6145e-07;(0.007165413052746093-0.3073690667499805j)
5.615e-07;(0.0072039620470790685-0.3065162465984693j)
5.6155e-07;(0.007242511041412041-0.3056634264469581j)
5.616e-07;(0.007281060035745015-0.30481060629544693j)
5.616500000000001e-07;(0.007319609030077991-0.3039577861439357j)
5.617000000000001e-07;(0.007358158024410965-0.30310496599242454j)
5.617500000000001e-07;(0.007396707018743939-0.30225214584091337j)
5.618000000000001e-07;(0.007435256013076914-0.30139932568940214j)
5.618500000000001e-07;(0.007473805007409888-0.3005465055378911j)
5.619e-07;(0.0075123540017428625-0.29969368538637975j)
